path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_DoubleEle6_eta1p22_mMax6_v,30.87553542046192,30.87553542046192,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle6p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle5_eta1p22_mMax6_v,18.016768843661918,18.016768843661918,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4_eta1p22_mMax6_v,3.3756464098578975,3.3756464098578975,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4p5_eta1p22_mMax6_v,6.7965733213319055,6.7965733213319055,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_SingleEle8_SingleEGL1_v,19.609906054569997,0.015003368830792481,360737,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle10_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle5_eta1p22_mMax6_dz0p8_v,2.2803773668000002,2.2803773668000002,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_SingleEle8_v,19.592278934569997,0.1959227893457009,360737,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4p5_eta1p22_mMax6_dz0p8_v,0.9499408018,0.9499408018,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4_eta1p22_mMax6_dz0p8_v,0.388729172,0.388729172,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle10_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4_eta1p22_mMax6_trkHits10_v,0.46935869,0.46935869,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle4p5_eta1p22_mMax6_trkHits10_v,1.0701948518,1.0701948518,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle5_eta1p22_mMax6_trkHits10_v,2.7502583648,2.7502583648,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle5p5_eta1p22_mMax6_trkHits10_v,3.3367703391999997,3.3367703391999997,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle6_eta1p22_mMax6_trkHits10_v,7.8521640495,7.8521640495,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle6p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle6_eta1p22_mMax6_dz0p8_v,6.158159434200001,6.158159434200001,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle6p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle5p5_eta1p22_mMax6_dz0p8_v,2.7124049011999998,2.7124049011999998,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle10_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle8_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle9_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass2,2022
HLT_DoubleEle7p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle10_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6_eta1p22_mMax6_dz0p8_v,6.158159434200001,6.158159434200001,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle7p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle7_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5p5_eta1p22_mMax6_dz0p8_v,2.7124049011999998,2.7124049011999998,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle7_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5_eta1p22_mMax6_dz0p8_v,2.2803773668000002,2.2803773668000002,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle10_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4_eta1p22_mMax6_dz0p8_v,0.388729172,0.388729172,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4p5_eta1p22_mMax6_dz0p8_v,0.9499408018,0.9499408018,361971,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle7_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle7p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6_eta1p22_mMax6_v,30.87553542046192,30.87553542046192,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle8p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5p5_eta1p22_mMax6_v,19.685826985961917,19.685826985961917,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5_eta1p22_mMax6_v,18.016768843661918,18.016768843661918,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4p5_eta1p22_mMax6_v,6.7965733213319055,6.7965733213319055,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_SingleEle8_v,19.592278934569997,0.1959227893457009,360737,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4_eta1p22_mMax6_v,3.3756464098578975,3.3756464098578975,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_SingleEle8_SingleEGL1_v,19.609906054569997,0.015003368830792481,360737,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4_eta1p22_mMax6_trkHits10_v,0.46935869,0.46935869,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle10_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5p5_eta1p22_mMax6_trkHits10_v,3.3367703391999997,3.3367703391999997,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle4p5_eta1p22_mMax6_trkHits10_v,1.0701948518,1.0701948518,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle5_eta1p22_mMax6_trkHits10_v,2.7502583648,2.7502583648,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle6_eta1p22_mMax6_trkHits10_v,7.8521640495,7.8521640495,361512,362760,,ParkingDoubleElectronLowMass3,2022
HLT_DoubleEle9p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5p5_eta1p22_mMax6_v,19.685826985961917,19.685826985961917,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5p5_eta1p22_mMax6_trkHits10_v,3.3367703391999997,3.3367703391999997,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle10_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle9_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6_eta1p22_mMax6_trkHits10_v,7.8521640495,7.8521640495,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle9p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle7_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle9_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_SingleEle8_SingleEGL1_v,19.609906054569997,0.015003368830792481,360737,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle9_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle10_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4_eta1p22_mMax6_v,3.3756464098578975,3.3756464098578975,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4_eta1p22_mMax6_dz0p8_v,0.388729172,0.388729172,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_SingleEle8_v,19.592278934569997,0.1959227893457009,360737,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4p5_eta1p22_mMax6_trkHits10_v,1.0701948518,1.0701948518,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4p5_eta1p22_mMax6_dz0p8_v,0.9499408018,0.9499408018,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4_eta1p22_mMax6_trkHits10_v,0.46935869,0.46935869,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle10_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5_eta1p22_mMax6_dz0p8_v,2.2803773668000002,2.2803773668000002,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle4p5_eta1p22_mMax6_v,6.7965733213319055,6.7965733213319055,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5p5_eta1p22_mMax6_dz0p8_v,2.7124049011999998,2.7124049011999998,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle9p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6_eta1p22_mMax6_dz0p8_v,6.158159434200001,6.158159434200001,361971,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5_eta1p22_mMax6_trkHits10_v,2.7502583648,2.7502583648,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle5_eta1p22_mMax6_v,18.016768843661918,18.016768843661918,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle8p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle6_eta1p22_mMax6_v,30.87553542046192,30.87553542046192,355862,362760,,ParkingDoubleElectronLowMass4,2022
HLT_DoubleEle10_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4_eta1p22_mMax6_dz0p8_v,0.388729172,0.388729172,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle10_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6p5_eta1p22_mMax6_trkHits10_v,8.6216188639,8.6216188639,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6_eta1p22_mMax6_trkHits10_v,7.8521640495,7.8521640495,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5p5_eta1p22_mMax6_trkHits10_v,3.3367703391999997,3.3367703391999997,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5_eta1p22_mMax6_trkHits10_v,2.7502583648,2.7502583648,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4p5_eta1p22_mMax6_trkHits10_v,1.0701948518,1.0701948518,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4_eta1p22_mMax6_trkHits10_v,0.46935869,0.46935869,361512,362760,,ParkingDoubleElectronLowMass5,2022
HLT_SingleEle8_v,19.592278934569997,0.1959227893457009,360737,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle10_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4_eta1p22_mMax6_v,3.3756464098578975,3.3756464098578975,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4p5_eta1p22_mMax6_v,6.7965733213319055,6.7965733213319055,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5_eta1p22_mMax6_v,18.016768843661918,18.016768843661918,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5p5_eta1p22_mMax6_v,19.685826985961917,19.685826985961917,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7p5_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6_eta1p22_mMax6_v,30.87553542046192,30.87553542046192,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_SingleEle8_SingleEGL1_v,19.609906054569997,0.015003368830792481,360737,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle4p5_eta1p22_mMax6_dz0p8_v,0.9499408018,0.9499408018,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7_eta1p22_mMax6_v,35.066021612501935,35.066021612501935,355862,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle9p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle8_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle7_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6p5_eta1p22_mMax6_dz0p8_v,6.8700026445999995,6.8700026445999995,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5p5_eta1p22_mMax6_dz0p8_v,2.7124049011999998,2.7124049011999998,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle6_eta1p22_mMax6_dz0p8_v,6.158159434200001,6.158159434200001,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_DoubleEle5_eta1p22_mMax6_dz0p8_v,2.2803773668000002,2.2803773668000002,361971,362760,,ParkingDoubleElectronLowMass5,2022
HLT_Dimuon0_Upsilon_L1_4p5NoOS_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5_v,35.174076121789426,0.04396759515223698,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon12_Upsilon_y1p4_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon12_Upsilon_y1p4_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5NoOS_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,35.174076121789426,0.43967595152236755,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,35.174076121789426,0.43967595152236755,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_5_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_5_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5_v,35.174076121789426,0.04396759515223698,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu7p5_L2Mu2_Jpsi_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Bs_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi3p5_Muon2_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu30_TkMu0_Psi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu30_TkMu0_Psi_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu30_TkMu0_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu30_TkMu0_Upsilon_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_3_Bs_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi3p5_Muon2_v,35.174076121789426,35.174076121789426,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu7p5_L2Mu2_Jpsi_v,35.174076121789426,0.023449384081193164,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu4_Jpsi_NoVertexing_v,35.174076121789426,0.1465586505074576,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,35.174076121789426,0.1954115340099372,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,35.174076121789426,0.11724692040596424,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_DoubleMu3_Trk_Tau3mu_v,35.174076121789426,1.7587038060894702,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu20_TkMu0_Phi_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Mu20_TkMu0_Phi_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
HLT_Dimuon0_LowMass_L1_4R_v,0.0,0.0,352494,362760,,ParkingDoubleMuonLowMass0,2022
